TIMESTAMP,MI_BATTERY,DEVICEID,DEVICEADDRS,FWV,MI_CONDUCTIVITY,MI_LIGHT,MI_MOISTURE,MI_TEMPERATURE
2023-07-18 11:26:10,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1451,143,4,26.2
2023-07-18 11:26:16,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1313,132,33,26.7
2023-07-18 11:26:16,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1313,132,33,26.7
2023-07-18 11:26:17,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1330,17,33,26.7
2023-07-18 11:26:17,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1330,17,33,26.7
2023-07-18 11:26:18,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1330,17,33,26.7
2023-07-18 11:26:18,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1330,17,33,26.7
2023-07-18 11:26:19,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1319,17,33,26.8
2023-07-18 11:26:19,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1319,17,33,26.8
2023-07-18 11:26:20,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1332,17,33,26.6
2023-07-18 11:26:21,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1319,17,33,26.8
2023-07-18 11:26:21,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1319,17,33,26.8
2023-07-18 11:26:22,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1319,34,33,26.8
2023-07-18 11:26:22,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1319,34,33,26.8
2023-07-18 11:26:23,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1319,17,33,26.8
2023-07-18 11:26:27,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1437,230,4,26.4
2023-07-18 11:26:28,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1437,230,4,26.4
2023-07-18 11:26:28,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1448,115,4,26.3
2023-07-18 11:26:29,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1458,115,4,26.2
2023-07-18 11:26:30,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1458,115,4,26.2
2023-07-18 11:26:30,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1456,115,4,26.3
2023-07-18 11:26:31,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1456,115,4,26.3
2023-07-18 11:26:31,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1451,143,5,26.2
2023-07-18 11:26:32,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1451,143,5,26.2
2023-07-18 11:26:32,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1453,143,4,26.1
2023-07-18 11:26:33,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1453,143,4,26.1
2023-07-18 11:26:33,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1445,115,4,26.1
2023-07-18 11:26:34,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1445,115,4,26.1
2023-07-18 11:26:39,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1322,148,33,26.7
2023-07-18 11:26:39,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1322,148,33,26.7
2023-07-18 11:26:40,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1324,17,33,26.6
2023-07-18 11:26:40,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1324,17,33,26.6
2023-07-18 11:26:41,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1332,14,33,26.6
2023-07-18 11:26:42,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1332,14,33,26.6
2023-07-18 11:26:42,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1324,34,33,26.6
2023-07-18 11:26:43,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1324,34,33,26.6
2023-07-18 11:26:43,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1324,34,33,26.6
2023-07-18 11:26:44,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1332,34,33,26.6
2023-07-18 11:26:44,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1332,34,33,26.6
2023-07-18 11:26:46,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1343,34,33,26.5
2023-07-18 11:26:51,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1442,266,4,26.2
2023-07-18 11:26:52,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1442,266,4,26.2
2023-07-18 11:26:52,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1442,115,5,26.2
2023-07-18 11:26:53,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1442,115,5,26.2
2023-07-18 11:26:53,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1445,115,5,26.1
2023-07-18 11:26:54,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1445,115,5,26.1
2023-07-18 11:26:54,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1451,115,5,26.2
2023-07-18 11:26:55,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1451,115,5,26.2
2023-07-18 11:26:55,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1442,115,5,26.2
2023-07-18 11:26:56,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1442,115,5,26.2
2023-07-18 11:26:57,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1451,115,5,26.2
2023-07-18 11:26:57,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1451,143,5,26.2
2023-07-18 11:26:58,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1451,143,5,26.2
2023-07-18 11:26:58,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1453,143,4,26.1
2023-07-18 11:27:02,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1330,132,33,26.7
2023-07-18 11:27:02,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1330,132,33,26.7
2023-07-18 11:27:03,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1324,17,33,26.6
2023-07-18 11:27:04,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1324,34,33,26.6
2023-07-18 11:27:04,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1324,34,33,26.6
2023-07-18 11:27:05,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1332,14,33,26.6
2023-07-18 11:27:05,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1332,14,33,26.6
2023-07-18 11:27:06,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1324,34,33,26.6
2023-07-18 11:27:06,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1324,34,33,26.6
2023-07-18 11:27:07,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1332,14,33,26.6
2023-07-18 11:27:07,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1332,14,33,26.6
2023-07-18 11:27:08,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1324,34,33,26.6
2023-07-18 11:27:08,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1324,34,33,26.6
2023-07-18 11:27:16,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1442,230,5,26.2
2023-07-18 11:27:17,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1442,230,5,26.2
2023-07-18 11:27:17,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1453,115,5,26.1
2023-07-18 11:27:18,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1437,115,3,26.1
2023-07-18 11:27:19,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1437,115,3,26.1
2023-07-18 11:27:19,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.1
2023-07-18 11:27:20,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:27:21,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:27:21,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:27:22,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:27:22,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:27:23,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:27:27,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,115,33,26.7
2023-07-18 11:27:27,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,115,33,26.7
2023-07-18 11:27:28,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,17,1,26.6
2023-07-18 11:27:28,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,17,1,26.6
2023-07-18 11:27:29,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,0,1,26.6
2023-07-18 11:27:29,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,0,1,26.6
2023-07-18 11:27:30,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,0,1,26.6
2023-07-18 11:27:30,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,0,1,26.6
2023-07-18 11:27:31,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,0,1,26.7
2023-07-18 11:27:31,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,0,1,26.7
2023-07-18 11:27:32,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,1,26.6
2023-07-18 11:27:33,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,0,1,26.6
2023-07-18 11:27:33,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,0,1,26.6
2023-07-18 11:27:34,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,0,1,26.6
2023-07-18 11:27:40,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,230,0,26.3
2023-07-18 11:27:41,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,230,0,26.3
2023-07-18 11:27:41,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:27:42,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:27:42,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:27:43,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:27:44,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:27:44,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:27:45,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,143,0,26.1
2023-07-18 11:27:45,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,143,0,26.1
2023-07-18 11:27:46,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,143,0,26.1
2023-07-18 11:27:46,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:27:47,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:27:47,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.3
2023-07-18 11:27:52,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,132,1,26.7
2023-07-18 11:27:52,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,132,1,26.7
2023-07-18 11:27:53,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,17,1,26.7
2023-07-18 11:27:53,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,17,1,26.7
2023-07-18 11:27:54,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,1,26.6
2023-07-18 11:27:54,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,1,26.6
2023-07-18 11:27:55,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,1,26.6
2023-07-18 11:27:55,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,1,26.6
2023-07-18 11:27:56,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,1,26.6
2023-07-18 11:27:57,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,0,1,26.7
2023-07-18 11:27:58,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,1,26.6
2023-07-18 11:27:58,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,1,26.6
2023-07-18 11:27:59,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,1,26.6
2023-07-18 11:28:02,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,230,0,26.3
2023-07-18 11:28:03,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,230,0,26.3
2023-07-18 11:28:03,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:28:04,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:28:04,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:28:05,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:28:05,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.3
2023-07-18 11:28:06,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.3
2023-07-18 11:28:06,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:28:07,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:28:08,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:28:09,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.3
2023-07-18 11:28:14,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,115,1,26.7
2023-07-18 11:28:14,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,115,1,26.7
2023-07-18 11:28:15,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,0,1,26.6
2023-07-18 11:28:15,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,0,1,26.6
2023-07-18 11:28:16,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,1,26.6
2023-07-18 11:28:16,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,1,26.6
2023-07-18 11:28:17,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,1,26.6
2023-07-18 11:28:17,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,1,26.6
2023-07-18 11:28:18,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,1,26.6
2023-07-18 11:28:18,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,1,26.6
2023-07-18 11:28:19,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,1,26.6
2023-07-18 11:28:20,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,0,1,26.6
2023-07-18 11:28:20,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,0,1,26.6
2023-07-18 11:28:21,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,0,1,26.6
2023-07-18 11:28:24,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,266,0,26.3
2023-07-18 11:28:25,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,266,0,26.3
2023-07-18 11:28:25,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:28:26,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:28:26,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:28:27,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:28:27,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:28:28,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:28:28,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:28:29,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:28:30,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.3
2023-07-18 11:28:30,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,143,0,26.3
2023-07-18 11:28:31,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,143,0,26.3
2023-07-18 11:28:31,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.3
